0.2604359,-0.6843459,0.7445604,2.736165,-0.9041653,0.2495322,-0.9004124,-0.7387096,-0.5015964,0.6613593,0.1565096,-0.5104333,-1.76548,0.2651427,-0.5962804,-0.1103182,-0.4248247,0.5603007,1.305233,0.822253,-0.1699157,-0.02725324,1.511209,0.2309441,0.4283693,-0.2371845,-0.6858219,2.260665,-1.263758,-2.136677,1.17056,-1.753309,-0.6743923,0.8227765,0.5920619,-0.6886185,0.2610932,0.2678105,0.977581,-0.7861605
0.657707,0.4163541,0.7556631,-1.269078,-0.268133,1.273423,0.1373804,-0.7842392,-0.6122067,-0.1367456,-0.8888925,-1.593362,-0.6846188,0.06831862,0.955904,0.6880812,0.9192169,2.26597,-0.2169558,-0.2953153,1.123027,0.9119727,-0.2439889,1.289382,0.9056218,0.2506569,-0.06050707,-0.1821496,-0.3745896,0.4172434,0.1386833,1.192386,-2.081395,-3.154542,-0.8797872,1.053579,1.259933,-0.3582579,0.2186347,-0.892404
0.7657965,-0.249551,1.337235,1.279546,-1.478802,-0.8004672,0.5702055,1.171442,-0.7163045,-2.025907,0.8040604,1.153069,0.3133278,2.05982,-0.3314871,1.266292,0.1241986,-0.9960295,-0.1250138,1.89323,-0.259023,-0.05071838,1.00547,-0.5088482,0.2170091,0.2897567,1.051362,0.6354819,-2.005534,-0.2479432,-0.936089,-0.0642257,0.8834639,-0.1170116,0.8360004,-0.6855661,0.2896295,0.8597848,-0.5673942,0.01334062
-2.235361,0.2741413,-1.302513,0.08352601,-0.4151293,-0.4218455,-0.6333078,1.001498,1.553662,0.1010458,-0.2584019,-1.413725,-0.4385859,1.014748,-0.525094,-1.875814,1.323234,-0.2202773,-0.592323,0.8749745,0.5401133,-0.7871073,-0.7776832,0.6475327,-0.03393218,-0.4392203,-1.097234,0.2504217,0.4517848,0.4176339,0.6958104,0.4413073,0.8189005,1.476182,-1.221105,0.629641,0.5376863,1.543452,-0.3918212,-0.0972118
-0.9028261,-0.6857168,-0.9235105,-0.109217,-0.3754292,-0.1152687,-0.4961005,0.3142004,-0.8883354,1.850288,0.821572,-0.3613545,0.5947843,-0.511297,0.7979916,-0.1928076,0.05790717,0.1678983,0.096165,0.6490616,0.1028558,-0.1865042,-0.3323132,-0.9897656,-0.4603213,0.8175113,-1.251201,-0.2583638,0.355495,1.717082,1.080582,-0.7038505,-0.2522378,0.5057026,-0.9616234,-0.2947341,-1.024287,0.3818077,-0.4629345,0.8865253
-0.1663838,0.5706372,-1.334782,0.3106137,-0.6649979,-2.667955,0.9627323,-2.904892,-0.3198839,0.9274799,0.4385249,-0.2895104,0.05968881,0.4924127,0.3854466,0.2109138,1.730334,0.514342,-1.059854,-1.002836,-0.5432531,0.2220183,-0.2325734,0.2361371,1.253132,-0.796987,-0.01315185,-1.075604,0.2386081,-0.930625,0.4941331,-1.11725,0.5827745,0.06271986,-0.6447721,-1.320185,-0.05044826,0.6121632,0.7637757,0.8577702
-0.06549942,1.127135,-0.06956319,-1.610463,0.1070903,-0.3820781,0.3925242,1.773311,-0.5953579,0.841652,1.521453,1.565639,1.107085,-0.567662,0.07622152,-0.5260061,-0.7922442,-0.04223568,0.6859867,0.09630433,2.076728,-1.289222,0.6415284,-0.3095888,0.0894881,-0.3234843,-0.4857622,0.8033816,0.2877501,-1.864704,-0.1966976,-0.303502,0.4175054,-1.55106,-0.5289907,-0.6853358,0.7349237,0.1758503,0.2135955,-0.7663956
-0.505638,0.1495988,2.345595,0.8000875,-1.857188,-0.4997538,-1.376236,-0.150502,0.1829931,1.364478,-0.5845594,0.8350786,-1.222227,-0.2255331,0.4415353,0.5132123,1.692349,-1.176564,-0.3021988,-0.9726097,-0.3944138,0.0346203,1.754643,0.7368506,-0.1148953,0.1109811,-0.9881065,1.333426,-0.6344393,-0.172449,0.07557413,-0.8294482,-0.4225302,-0.5683905,-1.21916,1.288018,2.129587,0.283311,-1.122006,-1.022885
0.5202867,-1.337685,0.1346264,0.01188452,0.3684152,0.1528294,-2.071259,-0.3913666,1.824382,1.515205,-1.338143,-0.1828713,0.2511529,0.2803653,2.391313,1.827132,-0.3565259,-1.988796,1.337248,-0.09875218,-1.745819,0.07164506,0.7855435,-1.277339,-0.2467326,0.1370101,0.0603502,1.818322,1.018238,1.893878,0.3371783,-0.08141554,0.1059655,-1.346654,-0.4908243,0.6138821,0.5207148,0.02400605,-0.6649567,-0.2647884
0.03570148,-1.673203,1.594795,1.697394,-1.140193,-0.05444751,1.93958,-1.552927,1.964754,-0.331717,0.7124105,0.2546536,0.03405762,0.4059393,0.097107,-1.559085,0.3220327,-0.7397535,0.4689234,-0.5029544,-0.02608546,-0.8264824,-0.3378701,-1.815649,1.155148,-0.1151388,2.513224,0.7862514,0.7966618,-1.256832,4.404412,1.425316,-1.342674,0.6514609,-0.8807578,0.2570673,-2.122619,0.8553416,0.2370059,1.337988
-0.9106896,1.258562,1.80228,-2.138355,0.3238824,1.832384,-0.05321982,-0.1507988,-0.005256383,-1.57589,0.6803025,-0.1086447,1.041859,0.8981045,0.8834105,0.1418577,0.775294,0.4252886,-1.080635,1.754132,0.01861973,-0.6246201,-0.4272099,-0.4010619,-1.168884,1.481959,1.661587,2.084995,-0.5854332,0.506069,-0.006103619,1.002256,-0.5262331,-0.1256015,0.1143062,0.654878,0.4247799,1.505307,-0.7348379,-0.296841
0.9143431,-0.1120024,1.644121,0.250817,0.4526929,0.6469526,-0.3063942,-0.4573237,-1.340211,0.2253282,0.0596922,0.2158871,-1.026765,-0.2919171,-0.838242,-0.3538725,0.4327282,1.61046,-0.6823251,-0.8526198,-0.08961778,0.7256624,0.8490668,1.177747,-2.06294,-0.447591,1.007088,0.7170131,-1.451847,0.7635161,3.170813,-0.447111,0.2822077,0.5762241,0.1303336,-1.476619,-0.7727474,0.6849408,1.592667,-0.3953623
-0.3367091,-0.5533295,0.6297007,-0.4464984,-0.5289564,-1.046703,-0.6316538,-1.6113,0.8445129,2.286125,1.242475,0.3137267,0.3948872,-0.1051868,0.7800159,1.306738,-1.225735,1.16624,-0.4111789,0.7017405,1.272528,0.4540392,-0.6146678,-1.091626,-0.4612097,-0.3978039,-0.406529,1.162076,-0.3633989,0.3310425,-0.6964232,1.226314,1.221196,0.732752,1.499822,-1.216148,1.5745,0.2781913,-0.2208516,0.295036
0.09476286,1.298708,-1.528579,-0.5119798,0.2711642,0.6773905,0.2258332,-0.710084,0.1450614,-0.652235,0.7642455,-1.03683,-1.213558,-0.003632021,-1.072894,0.7202984,-1.707354,-0.4075919,1.198806,-1.75921,-0.1699173,-0.02601962,0.002948999,0.4633677,-0.06252983,0.762464,-0.2694523,1.124297,0.3600386,0.969883,0.2937114,-0.2026855,0.1368049,0.7647383,-0.232622,1.212044,-1.787415,0.4202031,-1.333779,-1.327951
2.127221,-0.1915555,-1.025734,-2.101401,-0.3960868,0.5831273,3.413571,1.261965,-0.8504883,-0.7446896,-0.9063812,-0.7384565,-0.5009259,0.8511569,1.277552,0.7329818,-1.226303,-0.09539872,-0.9104438,-1.142792,-1.331075,1.111712,0.5874506,-0.8496612,-1.885077,-0.7367944,1.389551,0.1049261,-0.5153282,0.8765592,-1.225679,3.086056,2.223857,0.954726,0.3487692,-1.262585,-0.5738265,1.067456,0.1579341,-1.559085
0.1965845,0.4387526,-0.9280888,0.6618323,-0.8867958,-2.596941,-1.058573,-1.143187,-0.05772876,-1.335229,0.7182787,0.504241,-0.624721,-0.5012245,0.2988758,-1.232861,-0.9514306,0.2870225,-0.3303708,1.33982,0.6829166,1.642822,-0.4839097,1.031674,-1.130059,-1.469723,-0.6881109,0.3163703,0.5084398,0.3321873,0.1041375,0.2799184,-0.4745973,1.022346,-0.3524696,-0.1091951,1.368557,0.7655048,0.0975618,1.154372
-0.9676047,0.6602578,1.029157,0.1231871,-0.08031208,-1.202976,-0.8484993,-0.5832104,1.438332,-0.043076,-3.39283,-2.146342,-0.3180401,1.412302,0.7879335,-0.2994538,0.6394667,-1.014437,-0.6463753,-0.4864432,0.768418,0.1306024,-0.005414423,0.7394644,0.8219544,0.2667474,0.07312904,0.2545961,0.1897611,1.044577,0.1962581,-0.1601137,-0.5707867,0.7635657,-1.921212,0.1961255,-1.0317,-0.5627955,1.750948,2.667262
-0.2848972,0.5497897,0.6170152,1.036607,-0.3621152,-0.7030547,0.1191899,1.403845,1.055552,1.316009,-0.7678205,-0.7350992,1.059524,-0.5603015,0.2046806,0.4661027,-0.5454304,-0.05057025,0.3916374,-0.9891812,0.002241233,-0.858313,-1.266599,0.8427162,-0.08358244,0.3706885,1.704846,0.4358626,-0.3489192,-0.02347024,-1.202361,0.3147003,0.6169209,2.918766,-0.5973052,1.110585,1.188486,-0.1539813,-0.9268309,0.05818226
0.164446,-0.08515008,-0.6459645,1.45092,-0.3576623,-1.533273,-1.546306,-0.991051,-0.003790644,0.453292,0.457115,-0.3264639,1.26084,1.321296,-1.230223,0.67291,0.8964358,-0.3822014,0.08347168,1.637866,-0.6949946,-0.8335648,1.262257,0.5667078,-1.407006,-0.285469,1.484071,1.364343,-0.977049,-0.2813278,-1.661388,2.461644,-0.8765441,2.667613,0.01867103,-0.3234895,-1.576234,0.08680707,-1.126438,-0.2050526
-1.111871,-0.4151939,-0.7465667,0.07824663,0.1788307,-0.9045706,0.6358774,-0.2585207,-0.9916213,0.5921937,0.2642149,-0.7513814,0.1135459,-0.757243,1.145597,1.162602,0.6173853,1.656558,0.08368376,-1.003601,0.210858,1.343966,-1.157118,1.444217,0.04869976,0.4576591,-0.8070514,-1.752969,-0.09865672,0.54914,-1.980394,-0.7104156,-0.5944151,1.078533,0.6420447,-0.483657,1.748153,0.387969,-1.537332,-0.5722756
-1.929365,-2.034997,-1.063749,-0.8773658,1.804782,0.5061262,-1.082942,-1.578487,-1.45679,0.07037206,0.5218069,0.4935055,-1.345061,-1.750631,-1.209542,-0.2651102,-0.3773594,0.2000337,0.7082113,-0.2571946,-0.03234141,-0.2298091,0.0929321,0.8544076,-0.1401185,-0.8292982,2.252453,-1.590919,1.430471,1.206836,-0.0435473,1.749311,0.1166868,0.6048708,0.358365,-0.6595437,-1.052863,0.01911475,0.5478238,1.215355
-0.4702609,-0.4524589,0.3324192,0.2361255,-0.7090793,-0.2979953,1.434545,-0.2364499,1.689577,1.008251,-2.814441,0.06912953,-0.9213355,-1.303726,-0.9696974,1.173527,-1.03226,1.575132,-0.2229162,-0.1425568,-1.243005,-0.4360546,-1.914158,-1.285093,0.07604435,-0.426009,0.8645253,0.6870774,-1.129194,-1.055576,-0.5063043,0.2411976,1.020537,-0.9207,-0.4797003,-0.1842031,-0.9924531,0.2080195,-0.4688535,0.835927
0.5343878,0.4871902,0.2587047,-1.599555,-1.970822,-1.19911,1.063098,0.5921748,0.05399496,-1.996206,0.9712692,1.349823,0.2019449,1.644224,0.3193446,1.058537,-0.8217605,-0.0455701,-2.346048,-1.236266,0.3125121,-0.6877448,-0.9484181,0.1357541,0.01362159,-0.6604537,2.283684,-0.2418641,-0.8341916,0.8022839,-0.004647704,-0.9726857,1.091257,1.955119,-0.8496786,-0.730208,0.6080518,-0.3131502,-0.9341855,1.033127
-0.92105,-0.9327687,-0.7940643,0.9855778,-1.269448,0.01513415,-0.006025275,-1.360021,-0.5613399,-0.1397877,1.731788,-1.297628,0.263423,-0.3294002,0.08114625,0.2821621,-1.443264,-0.4237741,0.4974208,0.7656484,0.0186458,0.6695808,-1.687957,0.5173102,0.3080153,1.598026,-0.7181366,1.072345,-2.104787,1.497343,0.7128619,0.7224349,0.5272011,0.432926,-0.4385912,-0.74624,-1.367791,2.533617,-0.7582156,-0.1226784
0.6843744,1.39653,-1.354471,0.2685025,-1.412584,0.5298037,0.8573126,-0.167389,0.1947747,0.1203484,0.1610358,1.858079,-0.9324527,-0.6714663,1.011642,0.6917023,0.8115175,-0.3531254,-1.126878,-0.0260049,-0.6697992,-0.1891267,1.499412,0.1015681,-1.009867,-0.6576151,0.1190477,0.6016392,-0.3114586,0.7396594,0.5647572,-0.06295178,0.4081875,1.317817,1.969584,-0.4450652,-1.06206,-0.2764536,0.3240544,-0.209429
1.522079,0.3169721,-0.3719902,-2.119597,0.1915366,-0.6923434,-0.09302384,1.057427,0.349228,0.831286,-0.7892404,-1.640206,1.024844,0.4884056,-1.528337,0.2369044,-0.8801777,1.364385,0.777317,0.1515963,0.5815766,-0.2751771,0.5936823,0.2794662,0.4657253,1.015808,-0.1163118,-0.6207206,-1.206701,1.381355,0.9133282,-0.3239052,1.799257,-0.001148354,-0.6638625,-0.5161885,-1.361657,0.8275418,0.4369385,-1.037039
0.1946133,0.9011202,-0.6815565,-1.707633,1.837516,0.2321325,0.7334967,2.307571,-0.6644983,0.3981021,-0.6419447,-1.171479,0.2183125,0.979456,0.102521,0.9411907,2.325921,-0.04289438,1.587536,1.007277,0.276212,0.6240323,-0.3987934,-0.04059565,-2.021625,0.2374427,0.08954698,-1.839943,-1.422585,0.07154495,-0.4087743,1.020642,0.9935291,-0.4883465,-1.176354,0.2372724,0.4764385,-0.7928125,-0.3858057,-0.1129724
1.697225,-0.4891004,-0.179579,-1.24261,-0.8733917,-0.2594792,0.3521274,-0.112297,0.4366039,0.5321447,-2.342515,-0.4896046,0.5692584,-0.9399255,-0.6484646,0.3327301,0.8445379,-1.12997,0.3042413,1.04344,-1.061519,0.4813861,1.338273,-0.2403198,-0.7809707,-1.587747,-0.0769286,0.6821282,-0.04602197,1.022198,-1.549483,0.5601691,-0.3786048,-0.4828209,0.1815732,-0.86198,-0.2283242,0.8269835,-0.08679983,0.3818332
0.2780682,-0.7275357,0.4197927,-1.710684,0.320205,0.4603884,1.761764,-0.661428,-0.2522666,-0.07357997,-0.3676647,0.4275389,0.9263192,1.297888,-0.9284788,0.5780064,1.972314,1.24258,0.004961261,1.563989,1.448001,0.8247088,-1.601334,0.1875771,-0.6195331,0.3573939,-0.2578047,-1.673597,-0.05531072,0.03943945,1.023123,0.4440082,0.7445307,-0.3708888,-0.5133652,-0.4964296,1.626292,1.123339,-1.20041,0.9689532
-0.5710105,-0.5379159,-1.240596,-0.4813206,0.3563706,-2.054055,-1.505029,1.109881,1.370787,-0.5759728,0.8904571,-0.1749998,-0.4486959,-0.5498441,-0.3264241,2.185159,-0.8012998,0.1529227,1.498804,1.311429,-0.1344429,-1.403784,-0.9889925,-1.629726,0.1055478,0.8411561,-0.03536274,-0.4167112,-2.131335,2.806681,-0.6965585,0.585395,-0.4289641,0.415428,-0.8760862,-1.538598,0.2096028,0.375485,2.079938,0.3454173
-0.1578794,0.2818978,0.1625803,-0.9986958,1.012335,-0.3638829,-0.4780823,-0.2829211,0.3109315,2.371322,-0.1572371,0.6731434,1.883691,1.090137,0.5522517,-0.1629384,0.1768768,1.303508,-1.36054,1.566994,-0.8179089,0.1687455,2.110481,2.763817,-0.7698148,-0.2169145,-1.235381,-0.2319147,-0.3704095,0.6227025,-0.8101282,0.3016914,0.5555159,-0.09544736,-0.1155435,-0.6835973,0.7835587,-0.719344,-2.083837,-1.108346
2.488339,-0.6989417,0.5815245,0.3969532,0.771848,0.8751343,0.2221778,-1.025214,-0.4796165,0.5930301,-0.3378656,0.1257912,-0.1419429,-0.237532,-0.1863289,-0.8819745,0.2965979,0.5233976,0.7134816,-1.836434,2.197506,0.6125681,-0.1400447,-0.02075021,0.04027007,0.003403144,1.00338,0.4283598,1.700782,1.701843,0.05222922,1.17244,1.367659,-0.792578,0.8593416,-0.3762035,0.7077271,-1.675336,0.6255934,0.7346069
1.071369,-2.261427,-0.2139025,-0.4379595,-1.096679,-0.7879652,-0.1715971,0.7907898,-0.3239197,0.5902527,0.8716831,-1.141111,1.067143,2.433849,0.543326,1.261384,-0.6910865,1.255574,0.9245579,0.9196568,0.4524381,-0.3312904,0.3664743,1.128121,-0.1725675,1.330677,1.664792,-2.297095,0.9841393,0.6156006,0.1171882,1.282711,0.4370028,-1.43986,0.2595964,-1.556891,0.7855402,0.8247962,-0.4176627,0.08986405
0.3422191,0.2981194,-1.963551,0.9423931,0.02735992,0.5051175,-0.2363629,1.044681,0.2972368,-0.8489891,-0.2279241,-0.7847044,0.05696299,-1.532388,0.655748,0.1961241,0.5406307,0.6483183,1.497652,-0.08649826,2.169461,0.1329502,-0.02538799,0.4843534,0.7283597,1.616769,-1.86396,1.077223,1.024146,0.3394418,0.7874076,0.2902175,0.2088415,0.3844874,1.205218,-0.2676372,-0.205572,-0.5628024,1.17073,-1.997077
0.2213274,-0.7581436,0.5113012,1.207525,0.1244414,-0.7209427,-0.4928156,1.024815,-1.154876,-0.1583071,0.4778644,1.395114,-0.7140091,1.319248,-0.002387027,-1.928328,-0.4148485,0.294408,1.002317,-0.8574203,-2.00326,1.237358,-0.6418064,-0.0119318,0.5318421,1.466747,0.2169072,0.8959737,-2.221316,-1.62595,-0.5048366,1.226772,0.3606749,-0.2491475,0.9586268,0.4641709,0.4122657,1.611326,0.1469947,-0.0194921
0.06836274,0.1862902,-1.387461,-0.3318193,-0.2125718,-1.363589,-0.257292,0.9155209,-0.6350128,0.1576753,-1.208432,-0.9215548,-2.350923,-0.04998837,-0.1076157,0.9383692,-1.50922,-0.6150214,-0.9486393,-0.518257,0.6196763,-0.06048115,1.063081,-0.8715819,0.5817008,-1.082168,-0.5290728,-0.06680595,-0.5030411,1.002326,-0.5582461,-0.8478879,0.6828845,1.558568,-0.1569322,-0.8453595,-0.5220836,0.8187836,0.2366129,0.3784912
0.3074216,-0.08389878,2.500077,-0.175009,-0.795337,-0.9481324,0.3578761,0.1770579,-0.8895127,-0.1077043,-0.8531281,-1.065658,0.5001797,-0.7693567,-0.9971138,1.235122,-0.4696145,1.254902,-1.176976,-0.2973405,1.876229,2.176359,0.1303087,-0.7408827,-0.002986435,-0.000876736,-0.01345676,1.0691,0.2091,1.708784,0.9620958,-0.6277269,-1.51473,0.6066352,0.02482805,-0.2825532,-0.6137553,-1.350456,0.1059939,-0.6224104
1.508634,1.205509,-0.1287118,-0.5341338,0.8148195,0.5002368,-1.630209,1.347257,-0.6614727,0.4540064,-1.276918,-0.3152666,0.2785314,0.5331826,0.3190162,-1.572253,-1.178081,-0.2173838,-2.334884,0.8812273,1.320698,-0.1733148,1.26179,-1.858163,-1.036026,1.118223,-0.9185167,0.1896014,-0.08978488,0.190408,-1.369377,-0.2898095,-0.1307369,0.6872541,-0.02235188,-1.795404,0.600942,0.4153117,-0.8009609,1.050473
0.6158422,0.9545868,0.09942238,-1.368414,0.564833,-1.456542,0.2769671,1.074393,0.7635442,0.1143136,1.116137,1.000676,0.8694724,0.997172,-0.7155011,0.9902672,0.04954611,-0.2335912,-0.07650779,-0.1849125,0.6183834,1.863844,-1.304154,0.01838639,0.004915778,-0.6022414,-0.628335,-0.2712347,-0.5393414,1.906325,2.320773,-1.368784,-0.06844115,0.4808021,-0.4825959,-0.08472026,0.3915727,-0.8876296,0.2155414,0.6814619
0.08981202,1.549131,-1.00729,0.3321509,-0.7128688,0.7821923,-0.4920284,-0.4202093,-0.2563473,-0.9975558,1.249794,-0.4907467,-0.4222575,-1.55539,-0.0321046,1.023824,-0.001330845,2.186743,0.8838327,-0.2344707,0.7630368,-0.04929233,1.634094,-0.4710835,0.3021629,-0.231224,0.06062632,-0.5965324,0.7732867,0.3301048,-1.848188,-0.7416457,-1.324944,-0.004083195,0.8819658,-0.437901,-1.003785,1.789683,0.7047624,-0.627165
-2.398453,-0.08340362,-0.9399183,-0.9540934,-0.6230582,0.07226298,-1.68316,-0.1833423,-0.052022,-1.724823,0.5121287,-0.6836164,-0.7154014,0.2776161,0.9964875,-0.7372571,3.183715,-0.2593353,-0.296936,-1.13138,-1.500526,-1.947499,-0.06397338,0.06824199,1.000478,0.2833951,-0.09306731,-0.679146,-0.5389633,-0.2258466,-0.828784,0.8785285,-1.767642,-0.1659076,1.458234,-0.6843528,-1.028858,0.0450679,1.269904,1.081431
0.04780729,0.6135643,1.570234,-0.8662624,-1.021476,0.4391621,-0.596506,0.7693932,0.5675976,2.406177,0.5059226,0.2650107,-0.308052,2.335514,-1.526684,-0.6083404,-1.308625,-0.03802368,-0.01623921,-0.003630279,-0.5940064,0.03746487,0.06025131,-1.128885,-2.405957,1.037451,0.4401396,0.02867379,-0.2647354,0.3952786,0.3776993,1.893481,-0.6633863,1.01081,-1.71142,1.265993,0.9611313,0.1013678,1.467529,0.8384073
0.3361434,-1.001269,0.2829105,0.0902038,0.4743566,2.137482,0.4946364,-0.5016338,-1.559304,-0.5014423,-1.159194,-0.3448432,-0.1096075,-0.08160504,2.048805,-0.5030277,0.1850026,0.08127658,3.517389,0.2516612,0.5137658,-1.429149,-0.03789079,0.08031171,1.415606,-0.3050884,-0.4563909,0.1519383,1.055834,-0.2397,-1.607402,0.01266735,0.3916437,0.3275919,-0.2353166,0.9046446,-0.3244434,-1.148394,-1.658234,-0.2753521
0.4348457,0.1354957,0.03467589,-0.4162151,-0.1748774,-0.1498555,0.6806985,0.2088915,-0.2733188,-1.611743,0.350848,-0.3517785,0.3688343,2.25552,0.4953795,-0.5215284,-0.1463387,0.902668,-0.6242229,-0.6165771,-1.267968,0.2523093,-0.6696492,1.605144,0.835379,0.1455842,-0.00091389,-1.99768,-1.592489,-1.310568,-1.407705,1.546,-0.5065436,0.9329465,0.7816431,-0.3870081,-0.8394139,-0.7222802,-1.277325,-0.2728024
0.2110236,-0.4151263,0.6232974,-1.468812,0.3839471,-0.03654078,0.006416012,1.217194,-0.1436714,-0.7013149,0.4347962,0.0779736,-1.981049,1.021064,-0.1664005,-0.9535884,-0.8356609,1.173922,-0.246393,0.4108639,-0.02976398,0.4742308,-0.02630175,-0.9275205,-0.9471848,1.364264,1.261784,-1.903234,-0.3384057,0.7532645,3.260031,-1.057164,-1.075374,-0.01200519,0.6974696,-2.323833,0.1362372,-2.099764,0.5534513,3.015771
0.1107935,-0.4236961,0.3161812,1.485576,0.1062618,-1.02351,-0.1233446,1.109417,-0.7249566,0.9563372,0.9191275,0.3189299,0.6662344,-1.254585,-1.582102,-0.73504,0.3420949,0.5602655,0.9157863,0.3914851,0.01384214,0.4548573,0.349588,-1.972331,1.105829,1.105817,-0.897964,0.2019283,-2.134727,-1.63738,1.009512,-1.643868,-1.070788,1.158214,1.571908,-0.3589147,1.076454,-0.6862918,-0.229779,0.2674824
-1.993323,0.8708227,-0.2910256,0.9754167,2.052481,1.641069,1.200398,-1.466992,-0.5878386,0.741366,-0.1888507,1.419327,0.2762022,-0.2492497,-0.1148035,-0.5531214,-0.119974,0.1300526,0.2874957,0.9084652,0.5189523,1.94349,-0.4065751,0.2447146,0.7236352,0.1896943,1.425684,0.08201949,0.997765,-1.584223,-1.307452,1.17637,-2.022506,0.4635008,0.837006,-0.463329,0.1388749,-1.441241,-1.281766,0.418865
1.505016,-1.660536,-0.8664185,1.961496,-1.586043,-1.158599,1.055696,-0.5809493,0.1846141,0.200192,-0.2940809,-0.3762797,-0.5586443,-0.1932863,0.4807496,-0.4443799,-0.08416399,-0.7962907,-0.8551287,-1.031603,0.4459913,-1.02595,0.8403401,-0.3035212,1.067352,-1.43735,0.9806438,1.65008,-0.05054394,-1.324924,0.6201567,0.1815198,0.3193101,0.0369395,-0.3589113,1.312752,0.238944,-0.1554912,-1.300052,-0.2207459
0.3541571,0.2267495,-0.3697527,0.4159644,-0.949497,-0.2127382,-0.1644667,0.3512688,1.169865,-0.3919689,0.05594266,0.8460658,0.6640939,-1.326337,-0.5405901,-0.3830023,0.5821154,0.5943222,0.05285607,0.2127642,-0.4849125,-1.033837,0.07578653,-0.1306011,0.09805884,0.366928,-0.2889749,-1.144355,0.9252575,-0.2110105,-1.246389,-0.939891,-0.3537261,-0.8912468,-0.2524054,-0.000461748,0.3335584,0.5703676,1.329351,-0.180587
0.4348378,2.051407,1.757183,0.5821256,-0.9524536,-0.2349001,0.5735916,-0.3870421,-0.3566888,1.537367,-1.623043,-1.087494,1.098582,0.2718457,0.4040288,0.1077077,-0.3175657,-2.020884,-0.909974,1.768922,-0.4152037,-0.2764643,-1.644586,1.26689,-0.05958207,-0.3127229,0.1487758,-0.4139029,-1.305906,0.2536325,1.480293,0.6008861,0.1993254,-0.3811591,-1.023994,1.661005,0.08115127,-1.414372,-1.445052,0.1842837
0.7682439,0.3924741,-0.1013137,1.1705,-0.1023902,-0.2674624,-0.2379224,-0.671285,-1.113849,-0.947356,-0.9490205,1.22024,-2.108852,0.2399548,-2.185355,-0.5839538,0.5760653,-0.818469,-0.8801849,0.3555136,-0.2062709,0.03528636,-0.2453425,0.3131343,2.147267,-0.04572016,-0.1655393,-0.4614382,-0.7123543,0.1777519,-0.9771729,1.297335,0.1896225,-0.6187523,0.7735202,-1.635835,-0.8987667,-2.564139,-0.5308439,-2.254124
0.4096884,-0.2747252,0.04289738,-0.1645523,-1.025174,1.357448,-0.9657554,-1.710582,-1.220939,0.132732,-0.05368254,-0.4351361,0.2157876,0.5740554,1.037795,-0.4254721,0.9371222,0.1608901,0.5938538,-2.135448,0.2019899,-0.07181442,-0.3239173,-0.1934795,0.09817414,-0.8617577,-0.8575625,-1.245732,0.3659342,1.508389,0.811688,0.1739274,1.25513,-0.7398141,-0.7250718,-1.554965,0.2067243,-0.3871956,1.438868,0.5348849
-1.976652,-1.221064,-0.5319394,0.9343454,1.050283,0.5664258,-0.3953624,0.4542357,-0.482802,-0.5774617,0.1570102,0.4499966,0.8626285,1.800382,-0.2036305,-0.09303577,0.3235567,0.3745586,-2.28545,0.895727,1.19843,-0.5612921,1.87961,0.07169759,-1.409661,0.8915263,-1.272589,0.8303557,-1.029337,-0.8508037,1.077536,1.693529,0.3379104,0.5750246,-0.3868828,0.2862836,-0.5207535,0.1394011,-0.4373359,0.2666586
-1.087579,-0.9488587,-0.5683756,-0.1761716,0.4511632,1.209756,-0.8298203,1.613314,-0.726664,-0.4443865,-0.3901756,1.304091,2.791327,0.3469859,-0.1628876,0.2092537,-0.5940947,1.662473,-1.582124,-0.2457377,-0.9607833,2.202569,-0.8887227,-0.5542306,1.570158,-0.321561,3.067737,-1.993078,-0.4920517,0.8046354,-0.863949,-0.9896326,-0.5937849,0.7540751,0.5446581,-0.02670536,0.1583001,-0.1440703,-1.480627,1.655775
